# t E_rel dt
3.10600000e+00 5.18570289e-05 2.00000000e-03
3.10800000e+00 5.29976103e-05 2.00000000e-03
3.11000000e+00 5.41427332e-05 2.00000000e-03
3.11200000e+00 5.52922014e-05 2.00000000e-03
3.11400000e+00 5.64458179e-05 2.00000000e-03
3.11600000e+00 5.76033850e-05 2.00000000e-03
3.11800000e+00 5.87647038e-05 2.00000000e-03
3.12000000e+00 5.99295748e-05 2.00000000e-03
3.12200000e+00 6.10977977e-05 2.00000000e-03
3.12400000e+00 6.22691715e-05 2.00000000e-03
3.12600000e+00 6.34434944e-05 2.00000000e-03
3.12800000e+00 6.46205643e-05 2.00000000e-03
3.13000000e+00 6.58001781e-05 2.00000000e-03
3.13200000e+00 6.69821324e-05 2.00000000e-03
3.13400000e+00 6.81662231e-05 2.00000000e-03
3.13600000e+00 6.93522460e-05 2.00000000e-03
3.13800000e+00 7.05399962e-05 2.00000000e-03
3.14000000e+00 7.17292683e-05 2.00000000e-03
3.14200000e+00 7.29198570e-05 2.00000000e-03
3.14400000e+00 7.41115563e-05 2.00000000e-03
3.14600000e+00 7.53041601e-05 2.00000000e-03
3.14800000e+00 7.64974623e-05 2.00000000e-03
3.15000000e+00 7.76912563e-05 2.00000000e-03
3.15200000e+00 7.88853357e-05 2.00000000e-03
3.15400000e+00 8.00794937e-05 2.00000000e-03
3.15600000e+00 8.12735239e-05 2.00000000e-03
3.15800000e+00 8.24672196e-05 2.00000000e-03
3.16000000e+00 8.36603743e-05 2.00000000e-03
3.16200000e+00 8.48527815e-05 2.00000000e-03
3.16400000e+00 8.60442351e-05 2.00000000e-03
3.16600000e+00 8.72345288e-05 2.00000000e-03
3.16800000e+00 8.84234570e-05 2.00000000e-03
3.17000000e+00 8.96108141e-05 2.00000000e-03
3.17200000e+00 9.07963948e-05 2.00000000e-03
3.17400000e+00 9.19799944e-05 2.00000000e-03
3.17600000e+00 9.31614085e-05 2.00000000e-03
3.17800000e+00 9.43404331e-05 2.00000000e-03
3.18000000e+00 9.55168648e-05 2.00000000e-03
3.18200000e+00 9.66905008e-05 2.00000000e-03
3.18400000e+00 9.78611387e-05 2.00000000e-03
3.18600000e+00 9.90285768e-05 2.00000000e-03
3.18800000e+00 1.00192614e-04 2.00000000e-03
3.19000000e+00 1.01353051e-04 2.00000000e-03
3.19200000e+00 1.02509687e-04 2.00000000e-03
3.19400000e+00 1.03662324e-04 2.00000000e-03
3.19600000e+00 1.04810764e-04 2.00000000e-03
3.19800000e+00 1.05954810e-04 2.00000000e-03
3.20000000e+00 1.07094266e-04 2.00000000e-03
3.20200000e+00 1.08228938e-04 2.00000000e-03
3.20400000e+00 1.09358630e-04 2.00000000e-03
3.20600000e+00 1.10483150e-04 2.00000000e-03
3.20800000e+00 1.11602307e-04 2.00000000e-03
3.21000000e+00 1.12715909e-04 2.00000000e-03
3.21200000e+00 1.13823766e-04 2.00000000e-03
3.21400000e+00 1.14925691e-04 2.00000000e-03
3.21600000e+00 1.16021496e-04 2.00000000e-03
3.21800000e+00 1.17110996e-04 2.00000000e-03
3.22000000e+00 1.18194005e-04 2.00000000e-03
3.22200000e+00 1.19270341e-04 2.00000000e-03
3.22400000e+00 1.20339821e-04 2.00000000e-03
3.22600000e+00 1.21402267e-04 2.00000000e-03
3.22800000e+00 1.22457497e-04 2.00000000e-03
3.23000000e+00 1.23505336e-04 2.00000000e-03
3.23200000e+00 1.24545607e-04 2.00000000e-03
3.23400000e+00 1.25578136e-04 2.00000000e-03
3.23600000e+00 1.26602750e-04 2.00000000e-03
3.23800000e+00 1.27619278e-04 2.00000000e-03
3.24000000e+00 1.28627552e-04 2.00000000e-03
3.24200000e+00 1.29627402e-04 2.00000000e-03
3.24400000e+00 1.30618663e-04 2.00000000e-03
3.24600000e+00 1.31601172e-04 2.00000000e-03
3.24800000e+00 1.32574764e-04 2.00000000e-03
3.25000000e+00 1.33539281e-04 2.00000000e-03
3.25200000e+00 1.34494563e-04 2.00000000e-03
3.25400000e+00 1.35440453e-04 2.00000000e-03
3.25600000e+00 1.36376797e-04 2.00000000e-03
3.25800000e+00 1.37303441e-04 2.00000000e-03
3.26000000e+00 1.38220234e-04 2.00000000e-03
3.26200000e+00 1.39127027e-04 2.00000000e-03
3.26400000e+00 1.40023673e-04 2.00000000e-03
3.26600000e+00 1.40910028e-04 2.00000000e-03
3.26800000e+00 1.41785948e-04 2.00000000e-03
3.27000000e+00 1.42651292e-04 2.00000000e-03
3.27200000e+00 1.43505921e-04 2.00000000e-03
3.27400000e+00 1.44349699e-04 2.00000000e-03
3.27600000e+00 1.45182492e-04 2.00000000e-03
3.27800000e+00 1.46004167e-04 2.00000000e-03
3.28000000e+00 1.46814594e-04 2.00000000e-03
3.28200000e+00 1.47613645e-04 2.00000000e-03
3.28400000e+00 1.48401194e-04 2.00000000e-03
3.28600000e+00 1.49177118e-04 2.00000000e-03
3.28800000e+00 1.49941297e-04 2.00000000e-03
3.29000000e+00 1.50693610e-04 2.00000000e-03
3.29200000e+00 1.51433942e-04 2.00000000e-03
3.29400000e+00 1.52162178e-04 2.00000000e-03
3.29600000e+00 1.52878207e-04 2.00000000e-03
3.29800000e+00 1.53581918e-04 2.00000000e-03
3.30000000e+00 1.54273206e-04 2.00000000e-03
3.30200000e+00 1.54951964e-04 2.00000000e-03
3.30400000e+00 1.55618091e-04 2.00000000e-03
3.30600000e+00 1.56271486e-04 2.00000000e-03
3.30800000e+00 1.56912052e-04 2.00000000e-03
3.31000000e+00 1.57539695e-04 2.00000000e-03
3.31200000e+00 1.58154320e-04 2.00000000e-03
3.31400000e+00 1.58755838e-04 2.00000000e-03
3.31600000e+00 1.59344162e-04 2.00000000e-03
3.31800000e+00 1.59919205e-04 2.00000000e-03
3.32000000e+00 1.60480885e-04 2.00000000e-03
3.32200000e+00 1.61029122e-04 2.00000000e-03
3.32400000e+00 1.61563837e-04 2.00000000e-03
3.32600000e+00 1.62084956e-04 2.00000000e-03
3.32800000e+00 1.62592405e-04 2.00000000e-03
3.33000000e+00 1.63086114e-04 2.00000000e-03
3.33200000e+00 1.63566015e-04 2.00000000e-03
3.33400000e+00 1.64032042e-04 2.00000000e-03
3.33600000e+00 1.64484133e-04 2.00000000e-03
3.33800000e+00 1.64922228e-04 2.00000000e-03
3.34000000e+00 1.65346268e-04 2.00000000e-03
3.34200000e+00 1.65756198e-04 2.00000000e-03
3.34400000e+00 1.66151966e-04 2.00000000e-03
3.34600000e+00 1.66533520e-04 2.00000000e-03
3.34800000e+00 1.66900814e-04 2.00000000e-03
3.35000000e+00 1.67253802e-04 2.00000000e-03
3.35200000e+00 1.67592441e-04 2.00000000e-03
3.35400000e+00 1.67916692e-04 2.00000000e-03
3.35600000e+00 1.68226515e-04 2.00000000e-03
3.35800000e+00 1.68521877e-04 2.00000000e-03
3.36000000e+00 1.68802744e-04 2.00000000e-03
3.36200000e+00 1.69069086e-04 2.00000000e-03
3.36400000e+00 1.69320876e-04 2.00000000e-03
3.36600000e+00 1.69558088e-04 2.00000000e-03
3.36800000e+00 1.69780699e-04 2.00000000e-03
3.37000000e+00 1.69988690e-04 2.00000000e-03
3.37200000e+00 1.70182041e-04 2.00000000e-03
3.37400000e+00 1.70360739e-04 2.00000000e-03
3.37600000e+00 1.70524770e-04 2.00000000e-03
3.37800000e+00 1.70674124e-04 2.00000000e-03
3.38000000e+00 1.70808792e-04 2.00000000e-03
3.38200000e+00 1.70928769e-04 2.00000000e-03
3.38400000e+00 1.71034053e-04 2.00000000e-03
3.38600000e+00 1.71124641e-04 2.00000000e-03
3.38800000e+00 1.71200536e-04 2.00000000e-03
3.39000000e+00 1.71261743e-04 2.00000000e-03
3.39200000e+00 1.71308266e-04 2.00000000e-03
3.39400000e+00 1.71340116e-04 2.00000000e-03
3.39600000e+00 1.71357302e-04 2.00000000e-03
3.39800000e+00 1.71359840e-04 2.00000000e-03
3.40000000e+00 1.71347744e-04 2.00000000e-03
3.40200000e+00 1.71321032e-04 2.00000000e-03
3.40400000e+00 1.71279726e-04 2.00000000e-03
3.40600000e+00 1.71223848e-04 2.00000000e-03
3.40800000e+00 1.71153422e-04 2.00000000e-03
3.41000000e+00 1.71068477e-04 2.00000000e-03
3.41200000e+00 1.70969041e-04 2.00000000e-03
3.41400000e+00 1.70855146e-04 2.00000000e-03
3.41600000e+00 1.70726827e-04 2.00000000e-03
3.41800000e+00 1.70584119e-04 2.00000000e-03
3.42000000e+00 1.70427061e-04 2.00000000e-03
3.42200000e+00 1.70255694e-04 2.00000000e-03
3.42400000e+00 1.70070059e-04 2.00000000e-03
3.42600000e+00 1.69870203e-04 2.00000000e-03
3.42800000e+00 1.69656171e-04 2.00000000e-03
3.43000000e+00 1.69428013e-04 2.00000000e-03
3.43200000e+00 1.69185780e-04 2.00000000e-03
3.43400000e+00 1.68929526e-04 2.00000000e-03
3.43600000e+00 1.68659305e-04 2.00000000e-03
3.43800000e+00 1.68375175e-04 2.00000000e-03
3.44000000e+00 1.68077195e-04 2.00000000e-03
3.44200000e+00 1.67765426e-04 2.00000000e-03
3.44400000e+00 1.67439933e-04 2.00000000e-03
3.44600000e+00 1.67100779e-04 2.00000000e-03
3.44800000e+00 1.66748033e-04 2.00000000e-03
3.45000000e+00 1.66381763e-04 2.00000000e-03
3.45200000e+00 1.66002040e-04 2.00000000e-03
3.45400000e+00 1.65608938e-04 2.00000000e-03
3.45600000e+00 1.65202532e-04 2.00000000e-03
3.45800000e+00 1.64782897e-04 2.00000000e-03
3.46000000e+00 1.64350112e-04 2.00000000e-03
3.46200000e+00 1.63904258e-04 2.00000000e-03
3.46400000e+00 1.63445417e-04 2.00000000e-03
3.46600000e+00 1.62973673e-04 2.00000000e-03
3.46800000e+00 1.62489111e-04 2.00000000e-03
3.47000000e+00 1.61991819e-04 2.00000000e-03
3.47200000e+00 1.61481885e-04 2.00000000e-03
3.47400000e+00 1.60959401e-04 2.00000000e-03
3.47600000e+00 1.60424459e-04 2.00000000e-03
3.47800000e+00 1.59877152e-04 2.00000000e-03
3.48000000e+00 1.59317578e-04 2.00000000e-03
3.48200000e+00 1.58745833e-04 2.00000000e-03
3.48400000e+00 1.58162015e-04 2.00000000e-03
3.48600000e+00 1.57566226e-04 2.00000000e-03
3.48800000e+00 1.56958568e-04 2.00000000e-03
3.49000000e+00 1.56339144e-04 2.00000000e-03
3.49200000e+00 1.55708059e-04 2.00000000e-03
3.49400000e+00 1.55065419e-04 2.00000000e-03
3.49600000e+00 1.54411334e-04 2.00000000e-03
3.49800000e+00 1.53745912e-04 2.00000000e-03
3.50000000e+00 1.53069265e-04 2.00000000e-03
3.50200000e+00 1.52381504e-04 2.00000000e-03
3.50400000e+00 1.51682743e-04 2.00000000e-03
3.50600000e+00 1.50973098e-04 2.00000000e-03
3.50800000e+00 1.50252685e-04 2.00000000e-03
3.51000000e+00 1.49521622e-04 2.00000000e-03
3.51200000e+00 1.48780028e-04 2.00000000e-03
3.51400000e+00 1.48028022e-04 2.00000000e-03
3.51600000e+00 1.47265728e-04 2.00000000e-03
3.51800000e+00 1.46493268e-04 2.00000000e-03
3.52000000e+00 1.45710765e-04 2.00000000e-03
3.52200000e+00 1.44918345e-04 2.00000000e-03
3.52400000e+00 1.44116136e-04 2.00000000e-03
3.52600000e+00 1.43304263e-04 2.00000000e-03
3.52800000e+00 1.42482857e-04 2.00000000e-03
3.53000000e+00 1.41652047e-04 2.00000000e-03
3.53200000e+00 1.40811964e-04 2.00000000e-03
3.53400000e+00 1.39962741e-04 2.00000000e-03
3.53600000e+00 1.39104510e-04 2.00000000e-03
3.53800000e+00 1.38237406e-04 2.00000000e-03
3.54000000e+00 1.37361565e-04 2.00000000e-03
3.54200000e+00 1.36477121e-04 2.00000000e-03
3.54400000e+00 1.35584214e-04 2.00000000e-03
3.54600000e+00 1.34682980e-04 2.00000000e-03
3.54800000e+00 1.33773559e-04 2.00000000e-03
3.55000000e+00 1.32856092e-04 2.00000000e-03
3.55200000e+00 1.31930719e-04 2.00000000e-03
3.55400000e+00 1.30997582e-04 2.00000000e-03
3.55600000e+00 1.30056825e-04 2.00000000e-03
3.55800000e+00 1.29108590e-04 2.00000000e-03
3.56000000e+00 1.28153022e-04 2.00000000e-03
3.56200000e+00 1.27190267e-04 2.00000000e-03
3.56400000e+00 1.26220471e-04 2.00000000e-03
3.56600000e+00 1.25243780e-04 2.00000000e-03
3.56800000e+00 1.24260342e-04 2.00000000e-03
3.57000000e+00 1.23270306e-04 2.00000000e-03
3.57200000e+00 1.22273820e-04 2.00000000e-03
3.57400000e+00 1.21271035e-04 2.00000000e-03
3.57600000e+00 1.20262100e-04 2.00000000e-03
3.57800000e+00 1.19247168e-04 2.00000000e-03
3.58000000e+00 1.18226389e-04 2.00000000e-03
3.58200000e+00 1.17199917e-04 2.00000000e-03
3.58400000e+00 1.16167904e-04 2.00000000e-03
3.58600000e+00 1.15130504e-04 2.00000000e-03
3.58800000e+00 1.14087872e-04 2.00000000e-03
3.59000000e+00 1.13040161e-04 2.00000000e-03
3.59200000e+00 1.11987527e-04 2.00000000e-03
3.59400000e+00 1.10930127e-04 2.00000000e-03
3.59600000e+00 1.09868115e-04 2.00000000e-03
3.59800000e+00 1.08801650e-04 2.00000000e-03
3.60000000e+00 1.07730889e-04 2.00000000e-03
3.60200000e+00 1.06655989e-04 2.00000000e-03
3.60400000e+00 1.05577108e-04 2.00000000e-03
3.60600000e+00 1.04494405e-04 2.00000000e-03
3.60800000e+00 1.03408038e-04 2.00000000e-03
3.61000000e+00 1.02318168e-04 2.00000000e-03
3.61200000e+00 1.01224955e-04 2.00000000e-03
3.61400000e+00 1.00128557e-04 2.00000000e-03
3.61600000e+00 9.90291351e-05 2.00000000e-03
3.61800000e+00 9.79268508e-05 2.00000000e-03
3.62000000e+00 9.68218645e-05 2.00000000e-03
3.62200000e+00 9.57143377e-05 2.00000000e-03
3.62400000e+00 9.46044317e-05 2.00000000e-03
3.62600000e+00 9.34923085e-05 2.00000000e-03
3.62800000e+00 9.23781299e-05 2.00000000e-03
3.63000000e+00 9.12620583e-05 2.00000000e-03
3.63200000e+00 9.01442559e-05 2.00000000e-03
3.63400000e+00 8.90248854e-05 2.00000000e-03
3.63600000e+00 8.79041095e-05 2.00000000e-03
3.63800000e+00 8.67820911e-05 2.00000000e-03
3.64000000e+00 8.56589931e-05 2.00000000e-03
3.64200000e+00 8.45349787e-05 2.00000000e-03
3.64400000e+00 8.34102111e-05 2.00000000e-03
3.64600000e+00 8.22848534e-05 2.00000000e-03
3.64800000e+00 8.11590692e-05 2.00000000e-03
3.65000000e+00 8.00330216e-05 2.00000000e-03
3.65200000e+00 7.89068742e-05 2.00000000e-03
3.65400000e+00 7.77807902e-05 2.00000000e-03
3.65600000e+00 7.66549331e-05 2.00000000e-03
3.65800000e+00 7.55294663e-05 2.00000000e-03
3.66000000e+00 7.44045529e-05 2.00000000e-03
3.66200000e+00 7.32803564e-05 2.00000000e-03
3.66400000e+00 7.21570399e-05 2.00000000e-03
3.66600000e+00 7.10347664e-05 2.00000000e-03
3.66800000e+00 6.99136989e-05 2.00000000e-03
3.67000000e+00 6.87940003e-05 2.00000000e-03
3.67200000e+00 6.76758332e-05 2.00000000e-03
3.67400000e+00 6.65593602e-05 2.00000000e-03
3.67600000e+00 6.54447437e-05 2.00000000e-03
3.67800000e+00 6.43321458e-05 2.00000000e-03
3.68000000e+00 6.32217284e-05 2.00000000e-03
3.68200000e+00 6.21136534e-05 2.00000000e-03
3.68400000e+00 6.10080821e-05 2.00000000e-03
3.68600000e+00 5.99051758e-05 2.00000000e-03
3.68800000e+00 5.88050954e-05 2.00000000e-03
3.69000000e+00 5.77080016e-05 2.00000000e-03
3.69200000e+00 5.66140547e-05 2.00000000e-03
3.69400000e+00 5.55234146e-05 2.00000000e-03
3.69600000e+00 5.44362411e-05 2.00000000e-03
3.69800000e+00 5.33526933e-05 2.00000000e-03
3.70000000e+00 5.22729303e-05 2.00000000e-03
3.70200000e+00 5.11971104e-05 2.00000000e-03
3.70400000e+00 5.01253919e-05 2.00000000e-03
3.70600000e+00 4.90579323e-05 2.00000000e-03
3.70800000e+00 4.79948888e-05 2.00000000e-03
3.71000000e+00 4.69364181e-05 2.00000000e-03
3.71200000e+00 4.58826766e-05 2.00000000e-03
3.71400000e+00 4.48338198e-05 2.00000000e-03
3.71600000e+00 4.37900031e-05 2.00000000e-03
3.71800000e+00 4.27513812e-05 2.00000000e-03
3.72000000e+00 4.17181080e-05 2.00000000e-03
3.72200000e+00 4.06903373e-05 2.00000000e-03
3.72400000e+00 3.96682218e-05 2.00000000e-03
3.72600000e+00 3.86519140e-05 2.00000000e-03
3.72800000e+00 3.76415656e-05 2.00000000e-03
3.73000000e+00 3.66373275e-05 2.00000000e-03
3.73200000e+00 3.56393503e-05 2.00000000e-03
3.73400000e+00 3.46477836e-05 2.00000000e-03
3.73600000e+00 3.36627765e-05 2.00000000e-03
3.73800000e+00 3.26844771e-05 2.00000000e-03
3.74000000e+00 3.17130331e-05 2.00000000e-03
3.74200000e+00 3.07485913e-05 2.00000000e-03
3.74400000e+00 2.97912976e-05 2.00000000e-03
3.74600000e+00 2.88412974e-05 2.00000000e-03
3.74800000e+00 2.78987349e-05 2.00000000e-03
3.75000000e+00 2.69637538e-05 2.00000000e-03
3.75200000e+00 2.60364968e-05 2.00000000e-03
3.75400000e+00 2.51171058e-05 2.00000000e-03
3.75600000e+00 2.42057217e-05 2.00000000e-03
3.75800000e+00 2.33024845e-05 2.00000000e-03
3.76000000e+00 2.24075335e-05 2.00000000e-03
3.76200000e+00 2.15210068e-05 2.00000000e-03
3.76400000e+00 2.06430416e-05 2.00000000e-03
3.76600000e+00 1.97737742e-05 2.00000000e-03
3.76800000e+00 1.89133397e-05 2.00000000e-03
3.77000000e+00 1.80618725e-05 2.00000000e-03
3.77200000e+00 1.72195056e-05 2.00000000e-03
3.77400000e+00 1.63863712e-05 2.00000000e-03
3.77600000e+00 1.55626003e-05 2.00000000e-03
3.77800000e+00 1.47483228e-05 2.00000000e-03
3.78000000e+00 1.39436675e-05 2.00000000e-03
3.78200000e+00 1.31487622e-05 2.00000000e-03
3.78400000e+00 1.23637332e-05 2.00000000e-03
3.78600000e+00 1.15887059e-05 2.00000000e-03
3.78800000e+00 1.08238044e-05 2.00000000e-03
3.79000000e+00 1.00691517e-05 2.00000000e-03
3.79200000e+00 9.32486934e-06 2.00000000e-03
3.79400000e+00 8.59107777e-06 2.00000000e-03
3.79600000e+00 7.86789609e-06 2.00000000e-03
3.79800000e+00 7.15544213e-06 2.00000000e-03
3.80000000e+00 6.45383239e-06 2.00000000e-03
3.80200000e+00 5.76318203e-06 2.00000000e-03
3.80400000e+00 5.08360485e-06 2.00000000e-03
3.80600000e+00 4.41521325e-06 2.00000000e-03
3.80800000e+00 3.75811827e-06 2.00000000e-03
3.81000000e+00 3.11242949e-06 2.00000000e-03
3.81200000e+00 2.47825507e-06 2.00000000e-03
3.81400000e+00 1.85570170e-06 2.00000000e-03
3.81600000e+00 1.24487461e-06 2.00000000e-03
3.81800000e+00 6.45877487e-07 2.00000000e-03
3.82000000e+00 5.88125340e-08 2.00000000e-03
3.82200000e+00 5.16219604e-07 2.00000000e-03
3.82400000e+00 1.07911984e-06 2.00000000e-03
3.82600000e+00 1.62979067e-06 2.00000000e-03
3.82800000e+00 2.16813620e-06 2.00000000e-03
3.83000000e+00 2.69406213e-06 2.00000000e-03
3.83200000e+00 3.20747584e-06 2.00000000e-03
3.83400000e+00 3.70828635e-06 2.00000000e-03
3.83600000e+00 4.19640435e-06 2.00000000e-03
3.83800000e+00 4.67174227e-06 2.00000000e-03
3.84000000e+00 5.13421422e-06 2.00000000e-03
3.84200000e+00 5.58373607e-06 2.00000000e-03
3.84400000e+00 6.02022545e-06 2.00000000e-03
3.84600000e+00 6.44360177e-06 2.00000000e-03
3.84800000e+00 6.85378623e-06 2.00000000e-03
3.85000000e+00 7.25070187e-06 2.00000000e-03
3.85200000e+00 7.63427354e-06 2.00000000e-03
3.85400000e+00 8.00442796e-06 2.00000000e-03
3.85600000e+00 8.36109373e-06 2.00000000e-03
3.85800000e+00 8.70420134e-06 2.00000000e-03
3.86000000e+00 9.03368320e-06 2.00000000e-03
3.86200000e+00 9.34947363e-06 2.00000000e-03
3.86400000e+00 9.65150892e-06 2.00000000e-03
3.86600000e+00 9.93972733e-06 2.00000000e-03
3.86800000e+00 1.02140691e-05 2.00000000e-03
3.87000000e+00 1.04744765e-05 2.00000000e-03
3.87200000e+00 1.07208937e-05 2.00000000e-03
3.87400000e+00 1.09532671e-05 2.00000000e-03
3.87600000e+00 1.11715451e-05 2.00000000e-03
3.87800000e+00 1.13756780e-05 2.00000000e-03
3.88000000e+00 1.15656185e-05 2.00000000e-03
3.88200000e+00 1.17413211e-05 2.00000000e-03
3.88400000e+00 1.19027426e-05 2.00000000e-03
3.88600000e+00 1.20498419e-05 2.00000000e-03
3.88800000e+00 1.21825801e-05 2.00000000e-03
3.89000000e+00 1.23009205e-05 2.00000000e-03
3.89200000e+00 1.24048283e-05 2.00000000e-03
3.89400000e+00 1.24942714e-05 2.00000000e-03
3.89600000e+00 1.25692194e-05 2.00000000e-03
3.89800000e+00 1.26296446e-05 2.00000000e-03
3.90000000e+00 1.26755212e-05 2.00000000e-03
3.90200000e+00 1.27068258e-05 2.00000000e-03
3.90400000e+00 1.27235373e-05 2.00000000e-03
3.90600000e+00 1.27256369e-05 2.00000000e-03
3.90800000e+00 1.27131079e-05 2.00000000e-03
3.91000000e+00 1.26859363e-05 2.00000000e-03
3.91200000e+00 1.26441100e-05 2.00000000e-03
3.91400000e+00 1.25876196e-05 2.00000000e-03
3.91600000e+00 1.25164578e-05 2.00000000e-03
3.91800000e+00 1.24306199e-05 2.00000000e-03
3.92000000e+00 1.23301032e-05 2.00000000e-03
3.92200000e+00 1.22149079e-05 2.00000000e-03
3.92400000e+00 1.20850362e-05 2.00000000e-03
3.92600000e+00 1.19404927e-05 2.00000000e-03
3.92800000e+00 1.17812848e-05 2.00000000e-03
3.93000000e+00 1.16074219e-05 2.00000000e-03
3.93200000e+00 1.14189160e-05 2.00000000e-03
3.93400000e+00 1.12157817e-05 2.00000000e-03
3.93600000e+00 1.09980357e-05 2.00000000e-03
3.93800000e+00 1.07656975e-05 2.00000000e-03
3.94000000e+00 1.05187888e-05 2.00000000e-03
3.94200000e+00 1.02573340e-05 2.00000000e-03
3.94400000e+00 9.98135983e-06 2.00000000e-03
3.94600000e+00 9.69089552e-06 2.00000000e-03
3.94800000e+00 9.38597282e-06 2.00000000e-03
3.95000000e+00 9.06662594e-06 2.00000000e-03
3.95200000e+00 8.73289163e-06 2.00000000e-03
3.95400000e+00 8.38480910e-06 2.00000000e-03
3.95600000e+00 8.02242008e-06 2.00000000e-03
3.95800000e+00 7.64576880e-06 2.00000000e-03
3.96000000e+00 7.25490200e-06 2.00000000e-03
3.96200000e+00 6.84986892e-06 2.00000000e-03
3.96400000e+00 6.43072132e-06 2.00000000e-03
3.96600000e+00 5.99751347e-06 2.00000000e-03
3.96800000e+00 5.55030214e-06 2.00000000e-03
3.97000000e+00 5.08914662e-06 2.00000000e-03
3.97200000e+00 4.61410869e-06 2.00000000e-03
3.97400000e+00 4.12525265e-06 2.00000000e-03
3.97600000e+00 3.62264530e-06 2.00000000e-03
3.97800000e+00 3.10635593e-06 2.00000000e-03
3.98000000e+00 2.57645635e-06 2.00000000e-03
3.98200000e+00 2.03302083e-06 2.00000000e-03
3.98400000e+00 1.47612615e-06 2.00000000e-03
3.98600000e+00 9.05851568e-07 2.00000000e-03
3.98800000e+00 3.22278803e-07 2.00000000e-03
3.99000000e+00 2.74507942e-07 2.00000000e-03
3.99200000e+00 8.84422012e-07 2.00000000e-03
3.99400000e+00 1.50737429e-06 2.00000000e-03
3.99600000e+00 2.14327323e-06 2.00000000e-03
3.99800000e+00 2.79202483e-06 2.00000000e-03
4.00000000e+00 3.45353269e-06 2.00000000e-03
4.00200000e+00 4.12769795e-06 2.00000000e-03
4.00400000e+00 4.81441940e-06 2.00000000e-03
4.00600000e+00 5.51359340e-06 2.00000000e-03
4.00800000e+00 6.22511395e-06 2.00000000e-03
4.01000000e+00 6.94887267e-06 2.00000000e-03
4.01200000e+00 7.68475883e-06 2.00000000e-03
4.01400000e+00 8.43265937e-06 2.00000000e-03
4.01600000e+00 9.19245890e-06 2.00000000e-03
4.01800000e+00 9.96403972e-06 2.00000000e-03
4.02000000e+00 1.07472818e-05 2.00000000e-03
4.02200000e+00 1.15420630e-05 2.00000000e-03
4.02400000e+00 1.23482586e-05 2.00000000e-03
4.02600000e+00 1.31657420e-05 2.00000000e-03
4.02800000e+00 1.39943842e-05 2.00000000e-03
4.03000000e+00 1.48340540e-05 2.00000000e-03
4.03200000e+00 1.56846179e-05 2.00000000e-03
4.03400000e+00 1.65459406e-05 2.00000000e-03
4.03600000e+00 1.74178843e-05 2.00000000e-03
4.03800000e+00 1.83003092e-05 2.00000000e-03
4.04000000e+00 1.91930735e-05 2.00000000e-03
4.04200000e+00 2.00960332e-05 2.00000000e-03
4.04400000e+00 2.10090424e-05 2.00000000e-03
4.04600000e+00 2.19319530e-05 2.00000000e-03
4.04800000e+00 2.28646149e-05 2.00000000e-03
4.05000000e+00 2.38068763e-05 2.00000000e-03
4.05200000e+00 2.47585832e-05 2.00000000e-03
4.05400000e+00 2.57195797e-05 2.00000000e-03
4.05600000e+00 2.66897081e-05 2.00000000e-03
4.05800000e+00 2.76688087e-05 2.00000000e-03
4.06000000e+00 2.86567202e-05 2.00000000e-03
4.06200000e+00 2.96532794e-05 2.00000000e-03
4.06400000e+00 3.06583211e-05 2.00000000e-03
4.06600000e+00 3.16716786e-05 2.00000000e-03
4.06800000e+00 3.26931835e-05 2.00000000e-03
4.07000000e+00 3.37226656e-05 2.00000000e-03
4.07200000e+00 3.47599530e-05 2.00000000e-03
4.07400000e+00 3.58048724e-05 2.00000000e-03
4.07600000e+00 3.68572488e-05 2.00000000e-03
4.07800000e+00 3.79169055e-05 2.00000000e-03
4.08000000e+00 3.89836645e-05 2.00000000e-03
4.08200000e+00 4.00573463e-05 2.00000000e-03
4.08400000e+00 4.11377698e-05 2.00000000e-03
4.08600000e+00 4.22247525e-05 2.00000000e-03
4.08800000e+00 4.33181108e-05 2.00000000e-03
4.09000000e+00 4.44176595e-05 2.00000000e-03
4.09200000e+00 4.55232121e-05 2.00000000e-03
4.09400000e+00 4.66345810e-05 2.00000000e-03
4.09600000e+00 4.77515771e-05 2.00000000e-03
4.09800000e+00 4.88740105e-05 2.00000000e-03
4.10000000e+00 5.00016897e-05 2.00000000e-03
4.10200000e+00 5.11344225e-05 2.00000000e-03
4.10400000e+00 5.22720154e-05 2.00000000e-03
4.10600000e+00 5.34142740e-05 2.00000000e-03
4.10800000e+00 5.45610026e-05 2.00000000e-03
4.11000000e+00 5.57120050e-05 2.00000000e-03
4.11200000e+00 5.68670837e-05 2.00000000e-03
4.11400000e+00 5.80260406e-05 2.00000000e-03
4.11600000e+00 5.91886767e-05 2.00000000e-03
4.11800000e+00 6.03547920e-05 2.00000000e-03
4.12000000e+00 6.15241861e-05 2.00000000e-03
4.12200000e+00 6.26966577e-05 2.00000000e-03
4.12400000e+00 6.38720049e-05 2.00000000e-03
4.12600000e+00 6.50500250e-05 2.00000000e-03
4.12800000e+00 6.62305151e-05 2.00000000e-03
4.13000000e+00 6.74132713e-05 2.00000000e-03
4.13200000e+00 6.85980897e-05 2.00000000e-03
4.13400000e+00 6.97847656e-05 2.00000000e-03
4.13600000e+00 7.09730940e-05 2.00000000e-03
4.13800000e+00 7.21628696e-05 2.00000000e-03
4.14000000e+00 7.33538867e-05 2.00000000e-03
